"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/20/2001","73.125","23.8854999542236","131","27.286","24.842","45.831901068","2.3629916469872","0.867388004729209","2.96443134",
"7/21/2001","73.125","23.8854999542236","131","27.864","24.054","31.45870206","2.8895637729337","0.901604171461727","2.694879072",
"7/22/2001","73.125","23.8854999542236","131","31.194","24.219","13.528634724","2.28863812519082","0.835438150222059","16.908584292",
"7/23/2001","73.125","23.8854999542236","131","29.925","24.852","35.815415976","2.64257165119258","0.859573856664571","9.255710556",
"7/24/2001","73.125","23.8854999542236","131","32.738","23.81","15.4855693728","2.85321646679246","0.801073510515587","18.674889426",
"7/25/2001","73.125","23.8854999542236","131","30.775","24.468","16.37477766","2.7150848504014","0.829542807362172","15.732337788",
"7/26/2001","73.125","23.8854999542236","131","30.21","24.234","9.144405","3.09350019854542","0.809531002368498","14.795599968",
"7/27/2001","73.125","23.8854999542236","131","32.604","24.14","7.199481744","3.02122715464728","0.76662601332484","22.639672512",
"7/28/2001","73.125","23.8854999542236","131","32.216","24.844","23.50387188","3.2805872942223","0.784318419405882","19.860585768",
"7/29/2001","73.125","23.8854999542236","131","31.002","24.558","8.3049756768","3.49039489280864","0.76598599566004","11.61332262",
"7/30/2001","73.125","23.8854999542236","131","30.276","24.508","5.07431016","3.96041689531686","0.780439794888696","16.771665978",
"7/31/2001","73.125","23.8854999542236","131","33.823","24.505","6.8561507592","2.70089332159451","0.741522387525764","17.823884112",
"8/1/2001","73.125","23.8854999542236","131","34.213","24.668","3.664971684","2.70967542525873","0.67901378013684","22.49223786",
"8/2/2001","73.125","23.8854999542236","131","34.452","24.983","0.10128024","3.64930632681218","0.591248121478945","25.744502592",
"8/3/2001","73.125","23.8854999542236","131","34.712","23.178","0.2840994","2.26906919716337","0.573118021573359","20.999362032",
"8/4/2001","73.125","23.8854999542236","131","38.665","24.814","5.74722468","1.46537905225398","0.591466686996931","14.186870928",
"8/5/2001","73.125","23.8854999542236","131","33.088","25.298","18.19095732","2.54464879203045","0.754370122118708","23.95546902",
"8/6/2001","73.125","23.8854999542236","131","33.73","24.204","3.9525023088","2.51562939636985","0.756428427189323","20.95149789",
"8/7/2001","73.125","23.8854999542236","131","31.344","25.605","23.33392488","2.67884139983085","0.832317632206819","21.94127244",
"8/8/2001","73.125","23.8854999542236","131","30.667","25.368","19.016643384","2.03087338917279","0.846779287665143","21.52372266",
"8/9/2001","73.125","23.8854999542236","131","31.279","24.93","18.9797481288","2.25312283413445","0.839934493405998","22.2107085",
"8/10/2001","73.125","23.8854999542236","131","32.384","24.525","24.595644924","1.87325141702955","0.831764710793589","22.824449712",
"8/11/2001","73.125","23.8854999542236","131","30.832","25.611","28.30696092","2.23167416884206","0.831114101446539","22.38294006",
"8/12/2001","73.125","23.8854999542236","131","31.926","24.502","13.1509756224","2.12959819973269","0.825519833676311","23.1517647",
"8/13/2001","73.125","23.8854999542236","131","30.252","24.837","30.5626032","2.70433105730126","0.881595705293069","22.09814865",
"8/14/2001","73.125","23.8854999542236","131","33.119","24.772","12.23344764","2.44233478349255","0.811807573183069","24.14649402",
"8/15/2001","73.125","23.8854999542236","131","32.98","24.98","20.04919668","2.06217260723128","0.842613942927423","22.94139312",
"8/16/2001","73.125","23.8854999542236","131","27.841","24.45","80.66540952","3.69408353096651","0.898791938829957","3.653721972",
"8/17/2001","73.125","23.8854999542236","131","24.153","23.152","85.4804664","2.89196280792473","0.954761633453441","0.863943282",
"8/18/2001","73.125","23.8854999542236","131","31.11","23.326","1.099492668","2.38464610429146","0.797873261416827","15.237675882",
"8/19/2001","73.125","23.8854999542236","131","32.669","21.965","0","2.94218799855658","0.70373507792743","24.89320926",
"8/20/2001","73.125","23.8854999542236","131","32.935","23.462","0","2.62090391800426","0.698745460771542","23.87125881",
"8/21/2001","73.125","23.8854999542236","131","34.109","23.343","0.58193208","2.2005247182063","0.724441835779862","21.288767112",
"8/22/2001","73.125","23.8854999542236","131","32.514","23.684","0.4583358864","1.86814098850584","0.763683607610136","13.99567365",
"8/23/2001","73.125","23.8854999542236","131","32.084","23.11","2.2762274976","2.20564305001338","0.802840007867216","15.719066514",
"8/24/2001","73.125","23.8854999542236","131","32.928","23.671","7.4492406","1.99864267146609","0.801700967163903","23.87126214",
"8/25/2001","73.125","23.8854999542236","131","32.094","24.065","6.8106689208","1.94037511381332","0.801535178181122","22.97041749",
"8/26/2001","73.125","23.8854999542236","131","33.126","22.561","0.351905868","3.16368882950652","0.702331855440415","24.56206488",
"8/27/2001","73.125","23.8854999542236","131","34.055","22.495","0","3.54783222151536","0.653629384541943","24.71309316",
"8/28/2001","73.125","23.8854999542236","131","34.111","22.722","0.065231316","3.855697826333","0.643891738164243","22.7758428",
"8/29/2001","73.125","23.8854999542236","131","32.939","23.125","0.096130404","4.38637484292389","0.673081603488585","22.3946478",
"8/30/2001","73.125","23.8854999542236","131","32.267","22.075","0.2214430344","3.89398653725418","0.717587954066222","15.96920364",
"8/31/2001","73.125","23.8854999542236","131","34.408","21.712","0","3.4131699996752","0.644715168046756","24.36103368",
"9/1/2001","73.125","23.8854999542236","131","35.748","23.511","0","3.14561483635834","0.630690409269892","23.95901376",
"9/2/2001","73.125","23.8854999542236","131","35.247","23.144","0","2.8828353286289","0.605997486681936","24.02240544",
"9/3/2001","73.125","23.8854999542236","131","35.631","23.174","0","3.11008053560373","0.547700694266051","24.30033768",
"9/4/2001","73.125","23.8854999542236","131","35.794","23.773","0.43945344","3.56205667499144","0.566091836810673","24.0019866",
"9/5/2001","73.125","23.8854999542236","131","35.342","23.655","0.034332264","4.02900837483386","0.593470064350569","23.92700652",
"9/6/2001","73.125","23.8854999542236","131","34.677","22.609","0.00686646","3.53929360874206","0.61748517404093","23.93798076",
"9/7/2001","73.125","23.8854999542236","131","34.679","22.679","1.359556992","1.69238552653394","0.709249353412519","15.97381668",
"9/8/2001","73.125","23.8854999542236","131","33.195","21.206","5.433082668","1.8281621773361","0.735749949093472","23.23524456",
"9/9/2001","73.125","23.8854999542236","131","35.667","21.258","0.07209792","2.45156734911561","0.619391859349815","23.42402316",
"9/10/2001","73.125","23.8854999542236","131","34.792","22.062","0","3.21398404621718","0.56178060101795","23.62044492",
"9/11/2001","73.125","23.8854999542236","131","35.057","22.166","0","3.11271488622118","0.613801249496843","23.45079276",
"9/12/2001","73.125","23.8854999542236","131","35.957","21.363","0","2.42185991757891","0.670468972879253","23.34436884",
"9/13/2001","73.125","23.8854999542236","131","35.837","22.313","0.281524428","2.14884333140784","0.606445319642502","22.70885328",
"9/14/2001","73.125","23.8854999542236","131","35.325","22.513","0.15106212","1.66587890406113","0.593245052978209","20.99407248",
"9/15/2001","73.125","23.8854999542236","131","38.745","20.953","0.0858306816","1.31014900236014","0.537754146154832","22.032396792",
"9/16/2001","73.125","23.8854999542236","131","38.986","21.237","0.024032592","1.2728877384039","0.537412733682947","16.114665276",
"9/17/2001","73.125","23.8854999542236","131","35.959","23.955","0","2.44604611310062","0.455333885234042","13.002015888",
"9/18/2001","73.125","23.8854999542236","131","37.333","22.395","0","2.63135112284695","0.52898875840032","22.45775508",
"9/19/2001","73.125","23.8854999542236","131","37.255","21.961","0","2.27002247790049","0.495422647114718","21.412570608",
"9/20/2001","73.125","23.8854999542236","131","33.993","25.402","0.7604604","2.38394618417796","0.496359242194486","6.617417148",
"9/21/2001","73.125","23.8854999542236","131","37.248","24.158","0.56648304","1.53439180059091","0.528906381138527","16.90070562",
"9/22/2001","73.125","23.8854999542236","131","39.048","28.114","0","2.07723310997448","0.344374600233896","14.804606196",
"9/23/2001","73.125","23.8854999542236","131","36.283","24.213","0","2.1787889845948","0.382736939132077","13.208062392",
"9/24/2001","73.125","23.8854999542236","131","37.863","23.237","0","2.07005296248354","0.3716550386063","15.75922788",
"9/25/2001","73.125","23.8854999542236","131","38.784","26.799","0","2.31427786244056","0.400036839231028","20.7943326",
"9/26/2001","73.125","23.8854999542236","131","38.701","24.871","0","2.1099799006814","0.34151467478458","17.93603844",
"9/27/2001","73.125","23.8854999542236","131","39.507","24.1","0","2.48547028061258","0.207328642097695","22.18291776",
"9/28/2001","73.125","23.8854999542236","131","40.444","19.665","0","1.45357461050919","0.377264549526287","22.4750286",
"9/29/2001","73.125","23.8854999542236","131","40.91","22.448","0","2.40688318220607","0.178021293074125","21.89468952",
"9/30/2001","73.125","23.8854999542236","131","41.894","22.76","0","2.37949416255234","0.19722966909557","22.34356254",
"10/1/2001","73.125","23.8854999542236","131","40.258","22.267","0","2.94458761568884","0.306111261927828","21.88091124",
"10/2/2001","73.125","23.8854999542236","131","36.554","23.235","0","2.07944745722109","0.496638346049495","9.15176286",
"10/3/2001","73.125","23.8854999542236","131","35.554","22.565","1.2737269728","1.73586040762384","0.587697571904349","8.404762536",
"10/4/2001","73.125","23.8854999542236","131","36.433","21.853","2.62642356","1.51182317490435","0.624957982417103","13.362013908",
"10/5/2001","73.125","23.8854999542236","131","38.093","22.73","0","2.10160086496206","0.515836186772897","17.898862968",
"10/6/2001","73.125","23.8854999542236","131","38.28","21.9","0","1.73403019181391","0.393602016961103","16.584808536",
"10/7/2001","73.125","23.8854999542236","131","38.578","24.528","0","2.41942699056912","0.384104465778727","19.71449748",
"10/8/2001","73.125","23.8854999542236","131","39.123","25.501","0","2.5705059102924","0.319954242395698","18.76775598",
"10/9/2001","73.125","23.8854999542236","131","38.558","25.718","0","2.78999718445783","0.421560410517098","19.86238584",
"10/10/2001","73.125","23.8854999542236","131","35.458","23.31","3.845215224","2.04395328699156","0.61745699793334","19.84206798",
"10/11/2001","73.125","23.8854999542236","131","29.945","23.367","23.147676","2.11567721321872","0.830491328288428","15.274685484",
"10/12/2001","73.125","23.8854999542236","131","25.522","22.16","63.2915316","2.18780771475169","0.911194793212376","0.879525108",
"10/13/2001","73.125","23.8854999542236","131","33.174","21.89","17.1498348","1.85278589416432","0.750586712974524","19.492813368",
"10/14/2001","73.125","23.8854999542236","131","35.401","22.829","0","2.37816951383369","0.558723869105287","15.46222446",
"10/15/2001","73.125","23.8854999542236","131","37.298","26.797","0","2.50834875073089","0.291234923554822","17.79507666",
"10/16/2001","73.125","23.8854999542236","131","36.605","23.897","0","2.27542686218979","0.353452575885526","17.563720284",
"10/17/2001","73.125","23.8854999542236","131","37.866","21.935","0","1.94461494778582","0.278879115715244","20.69870238",
"10/18/2001","73.125","23.8854999542236","131","36.621","21.012","0","3.06294270091879","0.205044594455478","20.83190634",
"10/19/2001","73.125","23.8854999542236","131","37.853","18.424","0","1.73949703384475","0.210997600281352","20.69217558",
"10/20/2001","73.125","23.8854999542236","131","36.895","16.446","0","1.58948268254226","0.237619303776983","20.52337536",
"10/21/2001","73.125","23.8854999542236","131","37.103","17.066","0","1.84908340234805","0.209534471099749","20.4233031",
"10/22/2001","73.125","23.8854999542236","131","38.067","18.48","0","1.7218418937976","0.196768981153447","20.23553826",
"10/23/2001","73.125","23.8854999542236","131","38.151","20.512","0","2.0710838059141","0.20911388889639","20.1750201",
"10/24/2001","73.125","23.8854999542236","131","39.172","21.193","0","2.43399618276759","0.172265992125505","20.079115848",
"10/25/2001","73.125","23.8854999542236","131","38.139","20.693","0","2.4613902507397","0.15994615848314","19.9934991",
"10/26/2001","73.125","23.8854999542236","131","37.342","16.514","0","2.02126598313021","0.201278229294821","19.71095886",
"10/27/2001","73.125","23.8854999542236","131","38.973","19.159","0","2.25152334745523","0.231531837589462","19.395219672",
"10/28/2001","73.125","23.8854999542236","131","39.463","20.077","0","2.40865144192094","0.163277747567881","19.445794452",
"10/29/2001","73.125","23.8854999542236","131","39.085","19.324","0","2.09541350114398","0.191212501174538","19.313269812",
"10/30/2001","73.125","23.8854999542236","131","37.632","19.501","0","2.53474179785619","0.25847818656941","19.009518948",
"10/31/2001","73.125","23.8854999542236","131","36.689","19.133","0","2.24328965289877","0.274832648846924","18.8253576",
"11/1/2001","73.125","23.8854999542236","131","37.099","17.679","0","1.67226320576953","0.283787557962448","18.85915908",
"11/2/2001","73.125","23.8854999542236","131","36.973","18.917","0","2.03604961436248","0.233108278223375","18.872266032",
"11/3/2001","73.125","23.8854999542236","131","36.686","18.627","0","2.85000702535191","0.24915365524756","18.872830548",
"11/4/2001","73.125","23.8854999542236","131","35.555","14.728","0","1.99290627655873","0.298882673977859","18.723709332",
"11/5/2001","73.125","23.8854999542236","131","34.554","14.949","0","1.49600710968933","0.360380554135563","18.630510732",
"11/6/2001","73.125","23.8854999542236","131","35.033","14.988","0","1.43215101278629","0.339456509905949","18.420693768",
"11/7/2001","73.125","23.8854999542236","131","35.389","20.216","0","3.21628948231358","0.18749466895712","18.401114988",
"11/8/2001","73.125","23.8854999542236","131","34.038","19.614","0","3.90756327768217","0.219453277083668","18.331591032",
"11/9/2001","73.125","23.8854999542236","131","32.842","18.273","0","3.4259474267216","0.185188029104747","18.61351938",
"11/10/2001","73.125","23.8854999542236","131","32.956","16.068","0","2.99264721531025","0.177167763734259","18.62989182",
"11/11/2001","73.125","23.8854999542236","131","33.618","16.044","0","3.47175350129082","0.17599177686443","18.5753223",
"11/12/2001","73.125","23.8854999542236","131","33.121","16.977","0","2.83878080923875","0.197477064786458","18.255487788",
"11/13/2001","73.125","23.8854999542236","131","33.766","17.2","0","3.06406258472175","0.185720344171134","18.30155238",
"11/14/2001","73.125","23.8854999542236","131","34.162","16.016","0","2.33298186594084","0.198823316214529","18.3351357",
"11/15/2001","73.125","23.8854999542236","131","33.656","16.358","0","2.54528559531122","0.176398454429525","18.202665312",
"11/16/2001","73.125","23.8854999542236","131","35.425","17.155","0","2.73633019696281","0.170719865775364","17.675777088",
"11/17/2001","73.125","23.8854999542236","131","35.112","18.389","0","2.82583088908229","0.195885243756612","17.339452848",
"11/18/2001","73.125","23.8854999542236","131","36.235","20.315","0","2.97782560304827","0.185549504334734","16.976421",
"11/19/2001","73.125","23.8854999542236","131","35.486","18.66","0","2.62624957890959","0.179608072691473","17.246081088",
"11/20/2001","73.125","23.8854999542236","131","35.344","17.926","0","3.39627157783492","0.197412974222123","17.0098308",
"11/21/2001","73.125","23.8854999542236","131","34.461","17.77","0","2.63475142222946","0.252184938603418","16.88445",
"11/22/2001","73.125","23.8854999542236","131","33.361","17.205","0","2.608327103222","0.238724341140668","17.080424352",
"11/23/2001","73.125","23.8854999542236","131","33.825","15.773","0","1.53692755296684","0.256076781371831","17.1078786",
"11/24/2001","73.125","23.8854999542236","131","32.927","14.931","0","1.93901295281069","0.245159468940242","17.244114336",
"11/25/2001","73.125","23.8854999542236","131","31.894","14.719","0","2.07958792762853","0.231952856502005","17.211600288",
"11/26/2001","73.125","23.8854999542236","131","30.389","13.647","0","2.32601592509401","0.227486618056093","17.112996432",
"11/27/2001","73.125","23.8854999542236","131","30.593","14.091","0","2.56587423160405","0.218889315583391","16.972317144",
"11/28/2001","73.125","23.8854999542236","131","30.422","14.175","0","2.86127676801198","0.198181243756795","17.074234368",
"11/29/2001","73.125","23.8854999542236","131","30.284","13.312","0","2.6042414827949","0.213074352014025","16.901161668",
"11/30/2001","73.125","23.8854999542236","131","30.596","13.399","0","3.10588416500095","0.186208610505953","16.855987464",
"12/1/2001","73.125","23.8854999542236","131","31.104","13.946","0","2.64902783970358","0.262361748973036","16.895587968",
"12/2/2001","73.125","23.8854999542236","131","31.204","14.321","0","2.49075805596968","0.286104166106769","16.7419089",
"12/3/2001","73.125","23.8854999542236","131","31.25","13.875","0","2.25318536674607","0.273157375959704","16.522422912",
"12/4/2001","73.125","23.8854999542236","131","31.474","12.41","0","1.96466385730148","0.256752000200188","16.667826768",
"12/5/2001","73.125","23.8854999542236","131","31.284","13.506","0","2.01747251777467","0.24937635380371","16.698316968",
"12/6/2001","73.125","23.8854999542236","131","32.697","14.905","0","2.26135997448866","0.250398123635525","16.361723448",
"12/7/2001","73.125","23.8854999542236","131","32.837","15","0","2.247293143179","0.269378288147544","16.214232888",
"12/8/2001","73.125","23.8854999542236","131","33.884","14.462","0","2.41372726973024","0.262664604633642","16.162872552",
"12/9/2001","73.125","23.8854999542236","131","33.743","15.11","0","2.47203698683806","0.271051936948208","16.0655094",
"12/10/2001","73.125","23.8854999542236","131","32.73","13.827","0","2.33534049191305","0.388070130717013","15.671586852",
"12/11/2001","73.125","23.8854999542236","131","32.81","13.754","0","2.27093431910324","0.487010714294569","15.62321142",
"12/12/2001","73.125","23.8854999542236","131","32.264","15.373","0","2.64898800263411","0.304775342373429","16.09380342",
"12/13/2001","73.125","23.8854999542236","131","31.04","15.261","0","3.19901577142624","0.254214142024387","16.024056048",
"12/14/2001","73.125","23.8854999542236","131","30.821","13.993","0","2.74918637735075","0.265718151898663","16.063536888",
"12/15/2001","73.125","23.8854999542236","131","30.837","13.15","0","2.46464274590333","0.235340563029108","15.853447476",
"12/16/2001","73.125","23.8854999542236","131","31.476","14.813","0","2.35673266290057","0.276394479309677","15.689645244",
"12/17/2001","73.125","23.8854999542236","131","31.664","15.731","0","2.75733786125835","0.316346195621342","15.655727052",
"12/18/2001","73.125","23.8854999542236","131","31.704","15.552","0","3.18265718569174","0.278418382897212","15.73869348",
"12/19/2001","73.125","23.8854999542236","131","32.113","16.313","0","3.25800010450465","0.262648135249749","15.832970892",
"12/20/2001","73.125","23.8854999542236","131","29.917","15.44","0","4.30654965306884","0.286385461288598","15.88286052",
"12/21/2001","73.125","23.8854999542236","131","28.983","14.45","0","3.81285964499586","0.232772576663902","16.2735732",
"12/22/2001","73.125","23.8854999542236","131","28.461","12.585","0","3.58734383191115","0.219786874290718","16.54200252",
"12/23/2001","73.125","23.8854999542236","131","28.637","11.623","0","2.93014143451532","0.255242082005546","16.50206592",
"12/24/2001","73.125","23.8854999542236","131","29.177","11.568","0","2.62460645656612","0.288631951176274","16.4154897",
"12/25/2001","73.125","23.8854999542236","131","29.513","12.023","0","2.66440249574485","0.303059215672858","15.9814116",
"12/26/2001","73.125","23.8854999542236","131","30.131","11.766","0","2.69982292227965","0.291770826056034","15.973537032",
"12/27/2001","73.125","23.8854999542236","131","31.064","14.322","0","3.49621507040727","0.192112574958075","16.049866932",
"12/28/2001","73.125","23.8854999542236","131","29.124","14.464","0","4.12412401625301","0.195589161408731","16.228236132",
"12/29/2001","73.125","23.8854999542236","131","30.031","13.609","0","3.32471068679402","0.211889699473033","16.130027124",
"12/30/2001","73.125","23.8854999542236","131","29.615","13.459","0","3.30776081727978","0.240121470743514","15.993393588",
"12/31/2001","73.125","23.8854999542236","131","29.514","13.033","0","3.03028207985206","0.251595876168923","16.267672368",
"1/1/2002","73.125","23.8854999542236","131","29.051","12.527","0","2.60917474049691","0.236601875013267","16.32369636",
"1/2/2002","73.125","23.8854999542236","131","29.232","12.515","0","3.09284187361435","0.202354949274416","16.243989408",
"1/3/2002","73.125","23.8854999542236","131","28.241","12.561","0","3.42851439132341","0.191141329247355","16.361210088",
"1/4/2002","73.125","23.8854999542236","131","27.917","12.401","0","4.07500700140659","0.193659216853028","16.48850652",
"1/5/2002","73.125","23.8854999542236","131","27.351","11.877","0","3.83788457140814","0.205325682824263","16.473429252",
"1/6/2002","73.125","23.8854999542236","131","29.089","12.907","0","3.31783479631568","0.253576508634497","16.258952952",
"1/7/2002","73.125","23.8854999542236","131","29.103","12.632","0","2.72122852659462","0.324882835539336","16.085472372",
"1/8/2002","73.125","23.8854999542236","131","27.904","13.192","0","3.60346130783345","0.247427033168642","16.50307752",
"1/9/2002","73.125","23.8854999542236","131","27.639","12.569","0","4.0364940085298","0.233008296965432","16.697531268",
"1/10/2002","73.125","23.8854999542236","131","29.529","12.673","0","2.90972745974881","0.297307215098384","16.5690567",
"1/11/2002","73.125","23.8854999542236","131","30.989","13.402","0","2.05004843578784","0.279815907460029","16.47523584",
"1/12/2002","73.125","23.8854999542236","131","31.888","12.931","0","2.19518062157162","0.252460980638749","16.5737799",
"1/13/2002","73.125","23.8854999542236","131","32.575","11.795","0","2.97474065536109","0.228878702364779","16.637236596",
"1/14/2002","73.125","23.8854999542236","131","31.253","11.621","0","2.63861884622501","0.571957074580002","16.119169668",
"1/15/2002","73.125","23.8854999542236","131","30.804","12.961","0.190543968","3.493256147474","0.579724999156371","15.576694164",
"1/16/2002","73.125","23.8854999542236","131","27.607","11.984","0.01373292","3.43890140132051","0.433526161520387","16.77076434",
"1/17/2002","73.125","23.8854999542236","131","27.007","9.09800000000001","0","2.6895351722587","0.281220383490901","17.139480012",
"1/18/2002","73.125","23.8854999542236","131","25.121","10.559","0","2.65627066475858","0.499812420715822","17.034190488",
"1/19/2002","73.125","23.8854999542236","131","25.914","9.666","0","3.06495895554335","0.335915414214002","17.27268642",
"1/20/2002","73.125","23.8854999542236","131","25.382","10.651","0","4.7465045125153","0.262145947732299","17.36617554",
"1/21/2002","73.125","23.8854999542236","131","25.664","10.413","0","4.00184332675591","0.237259359083454","17.4030705",
"1/22/2002","73.125","23.8854999542236","131","26.646","10.267","0","3.26968876342065","0.253668898771619","17.434575468",
"1/23/2002","73.125","23.8854999542236","131","28.721","10.054","0","2.50447463553003","0.263583584136195","17.68538916",
"1/24/2002","73.125","23.8854999542236","131","27.932","10.42","0","3.05526155890698","0.228509064261039","17.69399604",
"1/25/2002","73.125","23.8854999542236","131","27.103","10.857","0","3.67022602662704","0.486073284373055","17.3760156",
"1/26/2002","73.125","23.8854999542236","131","26.88","10.859","0","2.68435033020338","0.390768186352629","17.555683032",
"1/27/2002","73.125","23.8854999542236","131","24.961","10.052","0","3.62259925832236","0.201991162208366","18.2154357",
"1/28/2002","73.125","23.8854999542236","131","24.097","9.06799999999998","0","3.65283095438592","0.187264213997588","18.78086214",
"1/29/2002","73.125","23.8854999542236","131","25.137","9.56200000000001","0","3.98329801416864","0.175197959636431","18.70228548",
"1/30/2002","73.125","23.8854999542236","131","25.348","9.654","0","4.47260575728374","0.181722530975012","18.88436736",
"1/31/2002","73.125","23.8854999542236","131","27.114","9.67700000000002","0","3.36697412059443","0.245357793005574","19.016604288",
"2/1/2002","73.125","23.8854999542236","131","29.701","10.505","0","3.04267332074626","0.16570650845565","18.646254432",
"2/2/2002","73.125","23.8854999542236","131","29.715","12.018","0","3.73420266223482","0.183211297454038","18.6896817",
"2/3/2002","73.125","23.8854999542236","131","30.001","13.148","0","3.71089696703174","0.173388771918689","19.010133",
"2/4/2002","73.125","23.8854999542236","131","30.784","14.006","0","4.10159684588703","0.187379311830825","18.35398404",
"2/5/2002","73.125","23.8854999542236","131","32.115","13.56","0","3.72239884636079","0.190552250363372","18.652557168",
"2/6/2002","73.125","23.8854999542236","131","30.12","13.47","0","3.25377882843271","0.111295142737339","18.943537572",
"2/7/2002","73.125","23.8854999542236","131","26.868","10.536","0","3.48212456595198","0.130654309797614","19.8564714",
"2/8/2002","73.125","23.8854999542236","131","25.548","7.74700000000001","0","3.44342974631988","0.128663570868093","20.1123549",
"2/9/2002","73.125","23.8854999542236","131","27.184","9.94","0","5.47898615199064","0.0962764392843108","20.21259186",
"2/10/2002","73.125","23.8854999542236","131","21.392","12.851","2.462483952","7.4289685207121","0.24508762384779","8.16547374",
"2/11/2002","73.125","23.8854999542236","131","27.097","13.033","0.4617692784","4.6045224648127","0.378951630052861","19.24425126",
"2/12/2002","73.125","23.8854999542236","131","29.17","11.04","0","3.58137984097688","0.142445702893604","20.27683224",
"2/13/2002","73.125","23.8854999542236","131","30.971","13.105","0","4.38200379719561","0.181774408049003","20.26811016",
"2/14/2002","73.125","23.8854999542236","131","33.084","14.084","0","3.17728349648137","0.264734198684492","20.03861088",
"2/15/2002","73.125","23.8854999542236","131","33.83","14.703","0","3.05388977037039","0.216490782537454","20.15420544",
"2/16/2002","73.125","23.8854999542236","131","34.375","15.575","0","3.67915032270865","0.198162276704752","19.94805288",
"2/17/2002","73.125","23.8854999542236","131","33.159","17.103","0","2.97985875072518","0.209619147757498","16.83231048",
"2/18/2002","73.125","23.8854999542236","131","34.463","18.086","0","3.1183497649897","0.208883512860679","12.43800108",
"2/19/2002","73.125","23.8854999542236","131","34.801","19.834","0","3.92325201387074","0.182316693757651","20.35777518",
"2/20/2002","73.125","23.8854999542236","131","34.029","17.683","0","3.14064660755188","0.156189452002121","20.64116286",
"2/21/2002","73.125","23.8854999542236","131","34.501","15.929","0","2.72227948541161","0.201062596163392","20.47348278",
"2/22/2002","73.125","23.8854999542236","131","35.006","15.276","0","3.41217948688364","0.224834164658061","20.7734571",
"2/23/2002","73.125","23.8854999542236","131","33.008","17.49","0","3.8300887263","0.325463207156575","20.63807478",
"2/24/2002","73.125","23.8854999542236","131","33.701","14.154","0","3.24554969044629","0.259979931734683","21.30457518",
"2/25/2002","73.125","23.8854999542236","131","32.94","14.512","0","2.85906571782908","0.199914563298399","21.5994933",
"2/26/2002","73.125","23.8854999542236","131","34.035","17.197","0","3.53547506158389","0.190957427767945","21.60787338",
"2/27/2002","73.125","23.8854999542236","131","35.124","17.589","0","3.07041839741346","0.149311143957412","21.447458352",
"2/28/2002","73.125","23.8854999542236","131","35.619","16.07","0","2.9368202637123","0.198334377197474","21.24804528",
"3/1/2002","73.125","23.8854999542236","131","37.243","19.944","0","3.74342986542209","0.21807032403366","21.34996794",
"3/2/2002","73.125","23.8854999542236","131","32.921","17.949","0","4.97807030736186","0.231438426315866","21.52276974",
"3/3/2002","73.125","23.8854999542236","131","33.941","16.417","0","2.67129243527241","0.206436656638091","22.406965992",
"3/4/2002","73.125","23.8854999542236","131","34.699","16.816","0","3.22132042908278","0.125652992219269","22.388965992",
"3/5/2002","73.125","23.8854999542236","131","34.748","16.758","0","3.24566014966808","0.114255400825042","22.360552632",
"3/6/2002","73.125","23.8854999542236","131","35.219","17.368","0","3.00863251957193","0.139914115420495","22.55760072",
"3/7/2002","73.125","23.8854999542236","131","35.222","17.841","0","3.30597016949962","0.165559238022495","22.01490432",
"3/8/2002","73.125","23.8854999542236","131","33.832","15.34","0","3.29485391959023","0.337558035915312","21.93671214",
"3/9/2002","73.125","23.8854999542236","131","32.955","15.96","0","3.2301628289796","0.420919138817758","21.23966718",
"3/10/2002","73.125","23.8854999542236","131","36.177","19.114","0","3.05625293751809","0.237914478017199","20.95925688",
"3/11/2002","73.125","23.8854999542236","131","36.625","21.283","0","3.77707638080974","0.14230084667928","20.35884762",
"3/12/2002","73.125","23.8854999542236","131","30.946","21.775","0","4.01142335589676","0.195173085507192","7.33105854",
"3/13/2002","73.125","23.8854999542236","131","35.863","17.317","0","2.10468352073438","0.320909031413726","19.53894546",
"3/14/2002","73.125","23.8854999542236","131","30.453","19.609","0","3.60768231911174","0.468305748578457","11.13204384",
"3/15/2002","73.125","23.8854999542236","131","34.387","14.655","0","1.6862226184464","0.431890707579874","22.79998998",
"3/16/2002","73.125","23.8854999542236","131","36.274","15.57","0","1.92780783963992","0.288802123988733","23.393304792",
"3/17/2002","73.125","23.8854999542236","131","40.432","15.588","0","1.30384532534226","0.217459565324065","24.1825572",
"3/18/2002","73.125","23.8854999542236","131","41.586","18.365","0","1.59776380095128","0.168883634179637","24.12906012",
"3/19/2002","73.125","23.8854999542236","131","40.127","19.856","0","2.27173678260633","0.130846789993065","24.02971272",
"3/20/2002","73.125","23.8854999542236","131","39.61","17.37","0","2.42120648517448","0.172809158403869","22.40600814",
"3/21/2002","73.125","23.8854999542236","131","37.67","22.125","0","3.93681112951074","0.20697160824061","22.047296112",
"3/22/2002","73.125","23.8854999542236","131","38.615","20.231","0","3.3697842600906","0.158834471926501","24.39500328",
"3/23/2002","73.125","23.8854999542236","131","39.388","15.377","0","3.01627578857622","0.171790232738068","24.53383548",
"3/24/2002","73.125","23.8854999542236","131","37.419","20.502","0","4.50094725956109","0.243471057405365","24.47527464",
